0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.06366,538.57056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.253,1034.2677,1196.7029,1060.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2599,1560.9458,885.06366,1566.1093,1464.3104,1578.5824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.59894,2066.97,1153.5663,2087.624,1757.697,2082.4604,0.0,0.0,0.0,0.0,0.0,0.0,828.2651,2588.4846,1442.7229,2572.994,0.0,0.0,0.0,0.0,0.0,0.0,1132.9122,3079.018,0.0,0.0,0.0,0.0,0.0,0.0,265,90,83
1091.86,107.28051,1690.5714,84.18159,0.0,0.0,0.0,0.0,750.8124,579.87866,1375.1147,620.7916,1971.0469,609.6781,2558.0413,621.18677,0.0,0.0,435.8382,1091.0663,1065.8723,1105.4943,1654.4269,1127.2108,2242.6287,1141.508,2847.198,1137.5378,0.0,0.0,147.87245,1613.9857,761.1394,1612.5809,1349.7797,1628.0714,1938.4199,1643.562,2530.0112,1652.3109,0.0,0.0,0.0,0.0,404.85715,2118.605,1024.4785,2118.605,1630.7771,2133.2334,2220.58,2133.0908,0.0,0.0,0.0,0.0,699.1773,2645.2832,1318.7986,2629.7925,1917.7659,2650.4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,135,83
1132.9122,151.30724,1723.4459,149.6687,2313.35,150.19215,0.0,0.0,786.957,641.8408,1406.5784,672.82184,2000.3821,677.98535,2584.4673,683.03107,0.0,0.0,476.2434,1154.228,1101.9312,1163.3555,1688.5181,1184.1368,2274.048,1178.846,0.0,0.0,0.0,0.0,186.82465,1668.4854,786.957,1659.0525,1375.5973,1690.0336,1962.6528,1695.705,0.0,0.0,0.0,0.0,0.0,0.0,452.06314,2183.7444,1060.0002,2187.431,1659.5903,2185.7307,0.0,0.0,0.0,0.0,0.0,0.0,724.9948,2691.7546,1351.5541,2688.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,120,83
1081.8567,202.12715,1676.8444,186.70926,2265.6506,185.29399,2850.372,230.54405,743.41895,667.17615,1366.9534,699.2236,1960.3756,691.5822,2538.663,717.78845,0.0,0.0,430.6747,1178.846,1054.8003,1204.3777,1645.2065,1201.3204,2230.0093,1210.6053,2836.8708,1220.154,0.0,0.0,141.51807,1695.197,745.64886,1695.197,1330.2076,1715.1384,1917.7659,1721.0146,2516.7332,1721.0146,0.0,0.0,0.0,0.0,405.49435,2211.6274,1008.988,2211.548,1618.2822,2211.548,2211.4246,2218.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,135,83
1123.5883,210.12144,1715.2042,192.99129,2299.8657,187.45181,0.0,0.0,782.7341,692.60065,1396.2513,708.96643,2000.3821,714.12994,2577.0469,725.70337,0.0,0.0,469.73254,1194.5148,1086.4407,1209.827,1685.408,1225.3175,2258.5576,1235.6445,0.0,0.0,0.0,0.0,185.3835,1707.439,783.92676,1711.2134,1360.1067,1721.0146,1943.5835,1721.0146,0.0,0.0,0.0,0.0,0.0,0.0,435.8382,2221.8752,1045.1326,2216.7117,1649.2633,2221.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,120,83
1174.2203,151.30724,1763.9401,143.57793,0.0,0.0,0.0,0.0,838.5921,636.6773,1452.295,670.2068,2036.5267,662.4948,0.0,0.0,0.0,0.0,518.4544,1147.8649,1144.0785,1154.5416,1731.8795,1168.5189,2315.3027,1183.6094,0.0,0.0,0.0,0.0,235.53502,1650.4048,828.2651,1659.0525,1416.633,1679.1342,2000.3821,1674.543,0.0,0.0,0.0,0.0,0.0,0.0,496.21945,2178.6765,1101.9312,2185.7307,1695.735,2180.5671,0.0,0.0,0.0,0.0,0.0,0.0,771.46643,2691.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,105,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.888,971.26245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.17212,1452.5121,772.6727,1465.5292,1351.5447,1488.4193,1938.4199,1488.6566,0.0,0.0,0.0,0.0,0.0,0.0,430.6747,1963.6997,1045.1326,1984.3538,1633.7728,1989.5172,2232.74,1994.6807,0.0,0.0,0.0,0.0,716.0442,2497.5176,1329.1256,2480.0508,1917.7659,2500.7048,2516.7332,2500.7048,0.0,0.0,1014.1515,2975.7478,1607.9552,3027.383,2206.9226,3037.71,0.0,0.0,290,135,83
1086.4407,228.7599,1680.2444,208.10585,2260.3962,211.98476,2844.1653,259.57388,745.64886,703.8029,1360.1067,739.9475,1959.074,729.6205,2534.0193,743.6141,0.0,0.0,433.32095,1210.8105,1050.296,1220.154,1633.7728,1230.4811,2225.136,1239.0167,2831.7075,1240.8081,0.0,0.0,142.88109,1713.6252,740.48535,1715.8511,1325.3306,1729.5957,1911.1454,1745.3914,2506.4062,1746.8322,0.0,0.0,0.0,0.0,0.0,0.0,1008.988,2232.2021,1614.5929,2234.4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,135,83
1083.523,199.78671,1678.1976,177.54166,2274.048,177.12479,2851.9326,222.16902,740.48535,662.4948,1367.1631,701.3764,1960.2065,696.1874,2532.2236,708.96643,0.0,0.0,430.6747,1178.846,1060.623,1199.5,1642.1954,1214.4662,2227.5767,1220.154,2836.361,1215.3489,0.0,0.0,143.50006,1688.261,740.48535,1690.0336,1328.2312,1715.6329,1917.7659,1715.8511,2516.7332,1721.0146,0.0,0.0,0.0,0.0,405.43906,2204.891,1015.1443,2208.3987,1623.4458,2211.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,135,83
1130.6504,148.84898,1726.1266,135.45303,0.0,0.0,0.0,0.0,787.08014,631.785,1416.9054,662.4948,2000.3821,657.3313,0.0,0.0,0.0,0.0,471.9828,1137.5378,1101.9312,1142.7014,1690.9806,1170.4656,2268.8848,1173.6825,0.0,0.0,0.0,0.0,181.0208,1652.7932,790.4692,1657.919,1376.1282,1671.949,1963.2731,1682.9677,0.0,0.0,0.0,0.0,0.0,0.0,451.32874,2175.4036,1061.4706,2173.6958,1663.9346,2178.6409,0.0,0.0,0.0,0.0,0.0,0.0,734.2472,2687.3313,1349.7797,2671.1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,120,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.69806,2364.3323,1340.525,2373.7246,1928.0929,2387.1077,0.0,0.0,0.0,0.0,1028.7273,2858.1968,1610.7124,2898.391,2196.5955,2903.4587,0.0,0.0,340,135,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.3098,1891.4105,1091.6041,1906.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.9759,2402.5981,1375.0083,2409.595,1959.074,2418.0886,0.0,0.0,0.0,0.0,1065.0387,2895.1677,1650.5565,2938.8992,2232.74,2944.7668,0.0,0.0,325,120,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.58444,1417.5957,857.3078,1424.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2909,1922.3916,1127.7487,1943.0457,1726.7161,1963.6997,0.0,0.0,0.0,0.0,0.0,0.0,804.773,2456.5842,1416.9054,2443.9062,1999.6184,2468.7131,0.0,0.0,0.0,0.0,1105.9735,2936.6394,1690.5714,2980.9114,0.0,0.0,0.0,0.0,310,105,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.143,992.6339,1153.5663,1013.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76054,1502.532,854.63916,1513.0967,1432.8903,1533.9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2909,2015.3347,1122.5852,2025.6617,1720.5879,2041.8971,0.0,0.0,0.0,0.0,0.0,0.0,799.4285,2542.7717,1422.0688,2531.6858,2003.819,2553.9944,0.0,0.0,0.0,0.0,1104.4551,3031.6162,1689.6881,3082.4404,0.0,0.0,0.0,0.0,280,105,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5869,1468.0026,890.2272,1468.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.92596,1989.5172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.70154,2504.4614,1447.8864,2495.5413,0.0,0.0,0.0,0.0,0.0,0.0,1138.0757,2991.2383,1731.8795,3027.383,0.0,0.0,0.0,0.0,295,90,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.40686,1000.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.4245,1512.1552,895.3907,1529.9647,1478.8674,1529.9647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.53375,2034.1544,1160.3467,2041.9648,1759.2301,2044.3048,0.0,0.0,0.0,0.0,0.0,0.0,833.4286,2547.1765,1451.5657,2541.3625,0.0,0.0,0.0,0.0,0.0,0.0,1143.7657,3037.6787,0.0,0.0,0.0,0.0,0.0,0.0,280,90,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.37103,1438.5371,1354.9432,1462.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.6747,1948.2091,1050.296,1958.5361,1644.0323,1970.9641,2227.5767,1968.8632,0.0,0.0,0.0,0.0,718.2798,2469.1262,1334.3192,2464.2544,1923.8785,2478.7424,2516.7332,2480.0508,0.0,0.0,1024.4785,2955.0938,1605.0692,2995.243,2201.759,3001.5654,0.0,0.0,300,135,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.91913,1437.4462,854.08264,1452.5121,1435.4177,1463.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.78143,1963.6997,1124.9269,1978.2733,1731.8795,1984.3538,0.0,0.0,0.0,0.0,0.0,0.0,807.611,2480.0508,1422.0688,2469.7236,2000.7609,2479.8408,0.0,0.0,0.0,0.0,1107.0946,2960.2573,1691.9866,3017.5906,0.0,0.0,0.0,0.0,300,105,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.21262,1923.3936,1076.1136,1932.7186,1682.6631,1943.333,0.0,0.0,0.0,0.0,0.0,0.0,751.6946,2435.4678,1370.4337,2438.7427,1959.074,2443.9062,0.0,0.0,0.0,0.0,1050.296,2918.9492,1651.246,2965.461,2240.0217,2973.0564,0.0,0.0,315,120,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.4544,1891.4105,1122.5852,1901.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.45245,2406.7034,1406.5784,2397.4346,0.0,0.0,0.0,0.0,0.0,0.0,1096.7677,2893.1316,1685.408,2924.1128,0.0,0.0,0.0,0.0,330,105,83
1063.596,310.45227,1650.3678,289.5309,2235.1501,291.58942,2805.89,332.03012,719.8313,781.2556,1343.6255,807.4378,1931.7018,801.9959,2496.079,807.0731,3120.864,807.0731,415.18417,1266.6256,1035.4912,1291.4915,1618.2822,1297.6067,2199.5876,1312.3136,2790.3994,1307.9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,140,83
1096.7677,290.72205,1683.6503,265.86563,2268.8848,264.90448,2852.3613,311.37607,755.9759,760.60156,1380.5432,785.14655,1964.2375,781.2556,2532.2236,786.4191,0.0,0.0,444.53394,1258.3428,1073.4811,1276.6648,1649.2633,1282.1162,2225.4631,1290.5154,0.0,0.0,0.0,0.0,243.58789,1778.4316,761.1394,1772.6498,1339.4526,1777.8132,1928.0929,1777.8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,125,83
1094.5355,315.12695,1684.4218,298.59247,2258.5576,290.72205,2836.8708,332.03012,761.1394,796.74615,1375.5973,807.0731,1962.2693,809.494,2535.9973,818.35455,0.0,0.0,454.89578,1285.5248,1070.9501,1292.4432,1644.0999,1307.9337,2222.413,1313.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,125,83
1132.9122,290.72205,1721.5525,270.068,2312.541,275.2813,0.0,0.0,802.4475,776.0921,1411.7418,786.4191,2001.2682,785.6224,2577.6987,804.6241,0.0,0.0,493.63626,1263.2374,1101.9312,1282.1162,1692.4442,1290.445,0.0,0.0,0.0,0.0,0.0,0.0,280.93286,1777.8132,801.7197,1774.091,1380.7607,1777.8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,110,83
1261.5005,222.55739,0.0,0.0,0.0,0.0,0.0,0.0,926.37177,708.96643,1525.3391,724.457,0.0,0.0,0.0,0.0,0.0,0.0,622.8814,1198.8458,1227.7008,1204.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.7315,1715.8511,923.4486,1710.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.90704,2211.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,65,83
1225.8555,208.10585,1814.4957,192.61533,0.0,0.0,0.0,0.0,905.7177,698.6394,1502.5986,721.3226,0.0,0.0,0.0,0.0,0.0,0.0,587.1197,1195.8552,1194.8744,1204.6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.8843,1708.61,891.4211,1709.447,1468.5404,1715.8511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.4355,2211.548,1151.7396,2214.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,80,83
996.8479,167.94078,1590.8828,152.94168,2178.6338,152.14827,2764.5818,192.61533,659.0553,646.52014,1279.5823,677.043,1876.4579,662.4948,2459.9346,683.14886,3069.229,677.98535,350.38718,1148.5582,967.6799,1163.3555,1556.3202,1189.173,2139.7969,1189.173,2752.4272,1196.5815,3342.895,1199.5,0.0,0.0,665.8075,1658.4459,1250.0426,1682.2288,1835.5454,1694.3473,2429.7788,1699.6503,3026.1892,1709.3142,3619.3547,1725.1104,0.0,0.0,935.1265,2181.498,1535.6416,2186.2087,2124.3064,2185.7307,2723.2737,2196.0576,0.0,0.0,0.0,0.0,0.0,0.0,1814.4957,2686.5913,2397.7908,2698.9739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,170,83
1034.8055,125.48967,1619.1001,114.36437,2217.2495,109.99914,2808.47,159.40967,688.8503,621.18677,1307.1991,639.5952,1916.8069,636.8454,2497.5444,651.5747,3115.7004,641.8408,379.03958,1116.8838,1008.67395,1137.5753,1590.4508,1150.2595,2181.105,1158.1919,2787.743,1162.348,3394.53,1158.1919,94.88534,1632.3536,689.20056,1634.5837,1276.461,1649.6672,1866.1309,1659.0525,2465.0981,1659.0525,3066.7273,1677.3423,0.0,0.0,348.3228,2144.5938,967.6799,2159.913,1565.2369,2156.939,2164.805,2165.2131,2764.5818,2170.24,0.0,0.0,637.21515,2665.9373,1256.8365,2650.4465,1853.9133,2672.6055,2431.3967,2668.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,155,83
1073.5768,181.38318,1664.7539,166.79776,2258.6592,165.60886,2844.1377,210.66516,731.1869,661.8692,1344.6162,698.6394,1950.5673,686.5471,2537.3872,703.8029,0.0,0.0,415.18417,1168.5189,1039.969,1178.846,1628.6093,1199.5,2217.2495,1214.9905,2827.1406,1209.2628,0.0,0.0,118.12958,1678.933,740.48535,1674.543,1321.5732,1697.8693,1902.2754,1705.524,2506.08,1714.5032,0.0,0.0,0.0,0.0,394.53012,2190.894,1011.09784,2199.1704,1608.8829,2204.8723,2186.2686,2206.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,140,83
1245.5546,158.31064,0.0,0.0,0.0,0.0,0.0,0.0,908.60754,638.07666,1514.9592,658.56396,0.0,0.0,0.0,0.0,0.0,0.0,595.90704,1137.5378,1205.2014,1153.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.54208,1655.7566,905.502,1658.546,1482.1238,1672.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.35034,2170.498,1174.2203,2170.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,80,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8289,590.6921,1520.1755,621.18677,0.0,0.0,0.0,0.0,0.0,0.0,607.4124,1098.1505,1215.5613,1114.6799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.07745,1617.7444,916.04474,1602.2539,1484.031,1622.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.253,2118.605,1176.734,2133.6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0034,2631.8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,80,83
967.6799,213.26936,1545.9932,208.10585,2137.604,214.83708,2716.2556,252.12592,633.8924,703.6175,1236.1825,729.6205,1838.3087,727.70624,2413.2036,741.7347,3033.0842,739.9475,0.0,0.0,941.8623,1214.9905,1526.4651,1232.549,2108.3652,1241.7544,2705.8567,1256.0349,3301.0396,1252.4281,0.0,0.0,0.0,0.0,1218.0682,1714.6451,1804.1687,1726.1781,2391.497,1746.4327,2981.6536,1755.3103,3570.5527,1774.2556,0.0,0.0,0.0,0.0,0.0,0.0,2085.1255,2234.4543,2682.533,2252.6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,185,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.1067,543.7341,0.0,0.0,0.0,0.0,0.0,0.0,434.27686,1020.23865,1060.623,1034.2677,1651.4067,1056.654,2236.0798,1066.5432,0.0,0.0,0.0,0.0,141.51807,1529.9647,750.8124,1535.1282,1337.6204,1559.3032,1933.2565,1566.1093,2525.1062,1575.5636,0.0,0.0,0.0,0.0,409.6303,2050.4932,1019.315,2056.6428,1626.7611,2067.0178,2217.2495,2066.97,2816.2168,2082.4604,0.0,0.0,688.8503,2567.8306,1313.2745,2572.8823,1902.2754,2567.8306,2494.7195,2579.4775,0.0,0.0,996.9137,3061.6382,1582.1377,3104.8357,2179.2087,3116.9756,0.0,0.0,265,140,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.32184,548.8976,1370.4337,590.2057,1962.1501,579.5403,0.0,0.0,0.0,0.0,425.5112,1060.0852,1050.296,1075.5757,1637.3131,1098.8807,2232.74,1101.3933,2835.1174,1109.9246,0.0,0.0,0.0,0.0,744.209,1588.4678,1334.2892,1612.5809,1922.9294,1612.5809,2521.8967,1612.5809,0.0,0.0,0.0,0.0,404.85715,2087.624,1019.4032,2106.8538,1628.6093,2108.278,2212.2427,2116.555,2815.7073,2128.0583,0.0,0.0,694.0138,2609.1387,1297.4579,2604.7166,1901.0232,2625.1096,2485.7522,2629.7925,0.0,0.0,988.3339,3115.1626,1579.2728,3158.3342,2175.9414,3171.9612,0.0,0.0,250,140,83
0.0,0.0,0.0,0.0,2145.632,78.140686,2733.6006,104.835625,0.0,0.0,1251.673,595.3692,1844.5048,600.9317,2423.79,600.5327,3039.9062,612.0208,0.0,0.0,947.0258,1091.0663,1532.2007,1114.9136,2113.9792,1116.8838,2723.4507,1127.6971,3322.241,1122.0474,0.0,0.0,631.57983,1598.2733,1219.7509,1613.0066,1799.0051,1612.5809,2408.2996,1622.908,2995.5415,1632.115,3587.8691,1654.2787,0.0,0.0,895.3907,2108.278,1506.3475,2104.627,2098.4888,2113.4414,2697.456,2128.9321,3291.26,2149.586,0.0,0.0,1191.9269,2610.4336,1773.1876,2624.6292,2372.1548,2624.6292,2991.7764,2650.4465,0.0,0.0,1458.6146,3152.1794,2057.1807,3156.4707,2653.7708,3144.5422,240,185,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.5963,569.12866,1883.5182,566.2186,2463.5168,577.6256,0.0,0.0,0.0,0.0,977.3125,1070.7383,1568.5092,1077.8007,2160.451,1085.9027,2754.2546,1080.7393,3363.085,1089.257,95.04647,1519.6377,663.0327,1555.7822,1246.5095,1581.5999,1835.1498,1586.7633,2434.117,1591.9269,3036.8584,1603.37,3626.8882,1695.197,322.24097,2066.97,939.79083,2080.3123,1543.2201,2085.7358,2124.3064,2092.7874,2728.4373,2092.7874,3332.5679,2128.9321,601.07056,2583.321,0.0,0.0,1814.4957,2598.8115,2397.9724,2603.975,3032.1482,2604.5857,908.68933,3078.0637,1483.9753,3124.0264,2082.9983,3130.653,2692.2925,3115.1626,255,170,83
1067.4604,242.22096,1658.674,226.03886,2247.4504,224.72505,2827.952,270.22833,719.8313,724.457,1349.1593,747.0815,1939.9653,741.6599,2519.8054,754.6186,3138.0242,753.34985,0.0,0.0,1034.8055,1235.6445,1633.7728,1245.9716,2206.9226,1251.1351,2805.89,1256.2986,0.0,0.0,0.0,0.0,730.1583,1721.0146,1313.6351,1751.9957,1900.2996,1754.3873,2490.9158,1757.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,140,83
952.18933,202.94234,1545.9932,187.45181,2137.66,190.45737,2716.0964,238.22731,625.86884,681.2822,1251.673,703.8029,1839.0588,705.71594,2413.4832,718.9674,3033.0842,708.96643,0.0,0.0,936.6988,1194.3365,1528.1294,1200.3364,2108.2341,1220.0779,2710.632,1224.3973,3304.693,1222.6238,0.0,0.0,0.0,0.0,1217.1593,1706.4531,1801.3763,1719.8008,2392.6934,1727.6145,2986.6128,1731.3417,3579.9849,1756.8293,0.0,0.0,0.0,0.0,1500.6941,2211.8672,2086.2021,2216.5005,2682.2932,2231.7178,3283.6833,2261.6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,185,83
993.49744,166.79776,1587.3011,161.63425,2165.6145,161.63425,2764.5818,202.94234,652.7057,641.8408,1272.327,683.14886,1866.1309,672.82184,2454.1694,671.46985,3056.6133,686.0866,0.0,0.0,969.4993,1172.7009,1545.9932,1189.173,2139.7969,1194.3365,2743.9277,1199.5,3346.4473,1202.6193,0.0,0.0,661.8716,1672.388,1247.5417,1684.174,1833.2915,1697.5487,2428.4453,1703.7635,3012.4302,1710.6876,3621.7246,1721.0146,0.0,0.0,932.7463,2184.3694,1534.7186,2189.2522,2121.3542,2194.2502,2723.2737,2216.7117,0.0,0.0,0.0,0.0,0.0,0.0,1809.3322,2696.9182,2397.705,2702.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,170,83
